2018-05-30T09:21:45+08:00,103.74654,1.33148
2018-05-30T09:21:45+08:00,103.7469,1.345981
2018-05-30T09:21:45+08:00,103.74698,1.33142
2018-05-30T09:21:45+08:00,103.74707,1.33134
2018-05-30T09:21:45+08:00,103.74717,1.40792
2018-05-30T09:21:45+08:00,103.74719,1.3205
2018-05-30T09:21:45+08:00,103.74734,1.35605
2018-05-30T09:21:45+08:00,103.7475,1.331
2018-05-30T09:21:45+08:00,103.7475,1.33748
2018-05-30T09:21:45+08:00,103.74756,1.33091
2018-05-30T09:21:45+08:00,103.7476,1.303382
2018-05-30T09:21:45+08:00,103.7483,1.31978
2018-05-30T09:21:45+08:00,103.7485,1.321053
2018-05-30T09:21:45+08:00,103.74889,1.34838
2018-05-30T09:21:45+08:00,103.748965166667,1.32613116666667
2018-05-30T09:21:45+08:00,103.748996,1.404739
2018-05-30T09:21:45+08:00,103.7491,1.31848
2018-05-30T09:21:45+08:00,103.74914,1.43544
2018-05-30T09:21:45+08:00,103.74929,1.40273
2018-05-30T09:21:45+08:00,103.7495,1.33649
2018-05-30T09:21:45+08:00,103.749560833333,1.34611483333333
2018-05-30T09:21:45+08:00,103.74965,1.35213
2018-05-30T09:21:45+08:00,103.7501,1.339326
2018-05-30T09:21:45+08:00,103.75025,1.42215
2018-05-30T09:21:45+08:00,103.75039,1.34694
2018-05-30T09:21:45+08:00,103.7507,1.402475
2018-05-30T09:21:45+08:00,103.7507275,1.34640683333333
2018-05-30T09:21:45+08:00,103.751014666667,1.37804366666667
2018-05-30T09:21:45+08:00,103.75115,1.31645
2018-05-30T09:21:45+08:00,103.7513,1.30494
2018-05-30T09:21:45+08:00,103.7516,1.378863
2018-05-30T09:21:45+08:00,103.7517,1.414315
2018-05-30T09:21:45+08:00,103.751805833333,1.40222983333333
2018-05-30T09:21:45+08:00,103.75188,1.36413
2018-05-30T09:21:45+08:00,103.75191,1.37704
2018-05-30T09:21:45+08:00,103.752020333333,1.340357
2018-05-30T09:21:45+08:00,103.75214,1.43455
2018-05-30T09:21:45+08:00,103.7522,1.31412
2018-05-30T09:21:45+08:00,103.75237,1.32752
2018-05-30T09:21:45+08:00,103.75238,1.3151
2018-05-30T09:21:45+08:00,103.7529,1.377905
2018-05-30T09:21:45+08:00,103.75344,1.30068
2018-05-30T09:21:45+08:00,103.75362,1.32141
2018-05-30T09:21:45+08:00,103.75371,1.34257
2018-05-30T09:21:45+08:00,103.75407,1.33747
2018-05-30T09:21:45+08:00,103.7543,1.382844
2018-05-30T09:21:45+08:00,103.75482,1.34662
2018-05-30T09:21:45+08:00,103.75492,1.43663
2018-05-30T09:21:45+08:00,103.75493,1.31409
2018-05-30T09:21:45+08:00,103.755530833333,1.34877183333333
2018-05-30T09:21:45+08:00,103.75572,1.4119
2018-05-30T09:21:45+08:00,103.75591,1.33677
2018-05-30T09:21:45+08:00,103.7561,1.31028
2018-05-30T09:21:45+08:00,103.75628,1.34745
2018-05-30T09:21:45+08:00,103.75632,1.40426
2018-05-30T09:21:45+08:00,103.75666,1.42874
2018-05-30T09:21:45+08:00,103.75685,1.4234
2018-05-30T09:21:45+08:00,103.75711,1.31689
2018-05-30T09:21:45+08:00,103.7572,1.335582
2018-05-30T09:21:45+08:00,103.7572,1.347662
2018-05-30T09:21:45+08:00,103.758,1.30572
2018-05-30T09:21:45+08:00,103.758,1.311113
2018-05-30T09:21:45+08:00,103.75802,1.34724
2018-05-30T09:21:45+08:00,103.7583,1.334974
2018-05-30T09:21:45+08:00,103.7584,1.34757
2018-05-30T09:21:45+08:00,103.75846,1.37839
2018-05-30T09:21:45+08:00,103.7585,1.30607
2018-05-30T09:21:45+08:00,103.7589,1.312371
2018-05-30T09:21:45+08:00,103.75891,1.34907
2018-05-30T09:21:45+08:00,103.758934,1.40587633333333
2018-05-30T09:21:45+08:00,103.75897,1.30708
2018-05-30T09:21:45+08:00,103.759066666667,1.3340795
2018-05-30T09:21:45+08:00,103.7591,1.334301
2018-05-30T09:21:45+08:00,103.7593,1.384914
2018-05-30T09:21:45+08:00,103.7596,1.384737
2018-05-30T09:21:45+08:00,103.75969,1.30985
2018-05-30T09:21:45+08:00,103.75972,1.31144
2018-05-30T09:21:45+08:00,103.759785,1.38509
2018-05-30T09:21:45+08:00,103.7598,1.35032
2018-05-30T09:21:45+08:00,103.75983,1.33816
2018-05-30T09:21:45+08:00,103.76,1.307697
2018-05-30T09:21:45+08:00,103.7601,1.30953
2018-05-30T09:21:45+08:00,103.760453666667,1.32306533333333
2018-05-30T09:21:45+08:00,103.760643833333,1.33751916666667
2018-05-30T09:21:45+08:00,103.76071,1.34932
2018-05-30T09:21:45+08:00,103.76074,1.34855
2018-05-30T09:21:45+08:00,103.76075,1.34932
2018-05-30T09:21:45+08:00,103.76092,1.37941
2018-05-30T09:21:45+08:00,103.76107,1.3692
2018-05-30T09:21:45+08:00,103.7611,1.383702
2018-05-30T09:21:45+08:00,103.7613,1.384209
2018-05-30T09:21:45+08:00,103.7614,1.321908
2018-05-30T09:21:45+08:00,103.76144,1.30832
2018-05-30T09:21:45+08:00,103.7618,1.32119
2018-05-30T09:21:45+08:00,103.7621,1.346586
2018-05-30T09:21:45+08:00,103.7622,1.385054
2018-05-30T09:21:45+08:00,103.7623,1.379938
2018-05-30T09:21:45+08:00,103.7624,1.385599
2018-05-30T09:21:45+08:00,103.76245,1.42588
2018-05-30T09:21:45+08:00,103.76263,1.31994
2018-05-30T09:21:45+08:00,103.7627,1.381876
2018-05-30T09:21:45+08:00,103.76274,1.31881
2018-05-30T09:21:45+08:00,103.76281,1.30056
2018-05-30T09:21:45+08:00,103.763,1.37775
2018-05-30T09:21:45+08:00,103.76322,1.38726
2018-05-30T09:21:45+08:00,103.76338,1.3258
2018-05-30T09:21:45+08:00,103.76348,1.30211
2018-05-30T09:21:45+08:00,103.763501833333,1.30208033333333
2018-05-30T09:21:45+08:00,103.76362,1.32025
2018-05-30T09:21:45+08:00,103.76392,1.35983
2018-05-30T09:21:45+08:00,103.76431,1.30207
2018-05-30T09:21:45+08:00,103.76433,1.3242
2018-05-30T09:21:45+08:00,103.76434,1.35843
2018-05-30T09:21:45+08:00,103.76478,1.31641
2018-05-30T09:21:45+08:00,103.76507,1.30323
2018-05-30T09:21:45+08:00,103.7652,1.43055
2018-05-30T09:21:45+08:00,103.76525,1.30318
2018-05-30T09:21:45+08:00,103.7656,1.315792
2018-05-30T09:21:45+08:00,103.7657,1.304741
2018-05-30T09:21:45+08:00,103.76577,1.30008
2018-05-30T09:21:45+08:00,103.7661,1.3135
2018-05-30T09:21:45+08:00,103.7661,1.31565
2018-05-30T09:21:45+08:00,103.7664,1.319446
2018-05-30T09:21:45+08:00,103.76659,1.4353
2018-05-30T09:21:45+08:00,103.7667,1.37112
2018-05-30T09:21:45+08:00,103.76671,1.31249
2018-05-30T09:21:45+08:00,103.76718,1.30694
2018-05-30T09:21:45+08:00,103.76725,1.43432
2018-05-30T09:21:45+08:00,103.767281666667,1.38147483333333
2018-05-30T09:21:45+08:00,103.7673,1.311993
2018-05-30T09:21:45+08:00,103.76769,1.29214
2018-05-30T09:21:45+08:00,103.76792,1.3183
2018-05-30T09:21:45+08:00,103.768282333333,1.38116933333333
2018-05-30T09:21:45+08:00,103.7684,1.322589
2018-05-30T09:21:45+08:00,103.7684,1.389812
2018-05-30T09:21:45+08:00,103.768498333333,1.31324216666667
2018-05-30T09:21:45+08:00,103.76871,1.31491
2018-05-30T09:21:45+08:00,103.7689,1.388932
2018-05-30T09:21:45+08:00,103.76893,1.38209
2018-05-30T09:21:45+08:00,103.7689755,1.38801883333333
2018-05-30T09:21:45+08:00,103.769,1.318169
2018-05-30T09:21:45+08:00,103.769,1.390777
2018-05-30T09:21:45+08:00,103.76913,1.44217
2018-05-30T09:21:45+08:00,103.7693,1.30928
2018-05-30T09:21:45+08:00,103.76964,1.4468
2018-05-30T09:21:45+08:00,103.769673,1.3882285
2018-05-30T09:21:45+08:00,103.76968,1.29626
2018-05-30T09:21:45+08:00,103.7698,1.348701
2018-05-30T09:21:45+08:00,103.76998,1.38727
2018-05-30T09:21:45+08:00,103.7701,1.375963
2018-05-30T09:21:45+08:00,103.7701,1.43969
2018-05-30T09:21:45+08:00,103.7701545,1.389059
2018-05-30T09:21:45+08:00,103.7702,1.31628
2018-05-30T09:21:45+08:00,103.7702,1.382425
2018-05-30T09:21:45+08:00,103.770201333333,1.37681933333333
2018-05-30T09:21:45+08:00,103.7706,1.312966
2018-05-30T09:21:45+08:00,103.7706,1.42632
2018-05-30T09:21:45+08:00,103.7708,1.37872
2018-05-30T09:21:45+08:00,103.7708,1.388645
2018-05-30T09:21:45+08:00,103.77083,1.30252
2018-05-30T09:21:45+08:00,103.771,1.321811
2018-05-30T09:21:45+08:00,103.77103,1.30281
2018-05-30T09:21:45+08:00,103.77115,1.43182
2018-05-30T09:21:45+08:00,103.7712,1.31484
2018-05-30T09:21:45+08:00,103.7712,1.4373
2018-05-30T09:21:45+08:00,103.771332333333,1.44501416666667
2018-05-30T09:21:45+08:00,103.77138,1.29123
2018-05-30T09:21:45+08:00,103.77139,1.41142
2018-05-30T09:21:45+08:00,103.771411,1.38439783333333
2018-05-30T09:21:45+08:00,103.771792333333,1.38685516666667
2018-05-30T09:21:45+08:00,103.7721,1.3407
2018-05-30T09:21:45+08:00,103.7725125,1.42943733333333
2018-05-30T09:21:45+08:00,103.7725375,1.38636633333333
2018-05-30T09:21:45+08:00,103.77257,1.33996
2018-05-30T09:21:45+08:00,103.7729,1.3089
2018-05-30T09:21:45+08:00,103.7729,1.442667
2018-05-30T09:21:45+08:00,103.773,1.29076
2018-05-30T09:21:45+08:00,103.773,1.374954
2018-05-30T09:21:45+08:00,103.77313,1.43222
2018-05-30T09:21:45+08:00,103.7733,1.34523
2018-05-30T09:21:45+08:00,103.77349,1.44603
2018-05-30T09:21:45+08:00,103.77365,1.33186
2018-05-30T09:21:45+08:00,103.77395,1.3465
2018-05-30T09:21:45+08:00,103.774,1.430111
2018-05-30T09:21:45+08:00,103.7741,1.44244
2018-05-30T09:21:45+08:00,103.7741695,1.3797745
2018-05-30T09:21:45+08:00,103.7742,1.3125
2018-05-30T09:21:45+08:00,103.7742,1.43011
2018-05-30T09:21:45+08:00,103.77427,1.33387
2018-05-30T09:21:45+08:00,103.7744,1.426957
2018-05-30T09:21:45+08:00,103.7745,1.433541
2018-05-30T09:21:45+08:00,103.774593833333,1.37696583333333
2018-05-30T09:21:45+08:00,103.7747,1.37494
2018-05-30T09:21:45+08:00,103.775,1.43047
2018-05-30T09:21:45+08:00,103.775,1.442237
2018-05-30T09:21:45+08:00,103.7751,1.370262
2018-05-30T09:21:45+08:00,103.77519,1.37458
2018-05-30T09:21:45+08:00,103.7752,1.369807
2018-05-30T09:21:45+08:00,103.7752,1.43155
2018-05-30T09:21:45+08:00,103.77523,1.43062
2018-05-30T09:21:45+08:00,103.7753,1.439397
2018-05-30T09:21:45+08:00,103.7754,1.42905
2018-05-30T09:21:45+08:00,103.775432333333,1.42932183333333
2018-05-30T09:21:45+08:00,103.77546,1.42947
2018-05-30T09:21:45+08:00,103.7754875,1.439048
2018-05-30T09:21:45+08:00,103.7755,1.32629
2018-05-30T09:21:45+08:00,103.7756,1.374033
2018-05-30T09:21:45+08:00,103.77574,1.44229
2018-05-30T09:21:45+08:00,103.77584,1.30148
2018-05-30T09:21:45+08:00,103.77586,1.44512
2018-05-30T09:21:45+08:00,103.77629,1.44271
2018-05-30T09:21:45+08:00,103.7763,1.312385
2018-05-30T09:21:45+08:00,103.77645,1.43052
2018-05-30T09:21:45+08:00,103.77653,1.44395
2018-05-30T09:21:45+08:00,103.7771,1.442404
2018-05-30T09:21:45+08:00,103.77713,1.29356
2018-05-30T09:21:45+08:00,103.777291,1.43322733333333
2018-05-30T09:21:45+08:00,103.7774,1.43836
2018-05-30T09:21:45+08:00,103.77753,1.42918
2018-05-30T09:21:45+08:00,103.777729666667,1.33254266666667
2018-05-30T09:21:45+08:00,103.77774,1.42569
2018-05-30T09:21:45+08:00,103.77777,1.44418
2018-05-30T09:21:45+08:00,103.7778,1.33219
2018-05-30T09:21:45+08:00,103.77787,1.28854
2018-05-30T09:21:45+08:00,103.77793,1.28915
2018-05-30T09:21:45+08:00,103.778,1.37045
2018-05-30T09:21:45+08:00,103.77814,1.28341
2018-05-30T09:21:45+08:00,103.77832,1.28876
2018-05-30T09:21:45+08:00,103.77843,1.43829
2018-05-30T09:21:45+08:00,103.77881,1.44212
2018-05-30T09:21:45+08:00,103.77929,1.28867
2018-05-30T09:21:45+08:00,103.77933,1.43244
2018-05-30T09:21:45+08:00,103.77938,1.34068
2018-05-30T09:21:45+08:00,103.7798,1.36552
2018-05-30T09:21:45+08:00,103.7798435,1.43965566666667
2018-05-30T09:21:45+08:00,103.78027,1.29597
2018-05-30T09:21:45+08:00,103.7803,1.304535
2018-05-30T09:21:45+08:00,103.7805425,1.438765
2018-05-30T09:21:45+08:00,103.78083,1.33711
2018-05-30T09:21:45+08:00,103.7811,1.2872
2018-05-30T09:21:45+08:00,103.7811,1.33696
2018-05-30T09:21:45+08:00,103.78137,1.30462
2018-05-30T09:21:45+08:00,103.781489833333,1.42963116666667
2018-05-30T09:21:45+08:00,103.7815,1.29739
2018-05-30T09:21:45+08:00,103.78206,1.29257
2018-05-30T09:21:45+08:00,103.782178333333,1.30458016666667
2018-05-30T09:21:45+08:00,103.78226,1.43088
2018-05-30T09:21:45+08:00,103.78273,1.30584
2018-05-30T09:21:45+08:00,103.78279,1.30642
2018-05-30T09:21:45+08:00,103.78282,1.4391
2018-05-30T09:21:45+08:00,103.7829,1.29691
2018-05-30T09:21:45+08:00,103.78323,1.30838
2018-05-30T09:21:45+08:00,103.78326,1.29665
2018-05-30T09:21:45+08:00,103.7833,1.29554
2018-05-30T09:21:45+08:00,103.7833,1.302678
2018-05-30T09:21:45+08:00,103.78336,1.30168
2018-05-30T09:21:45+08:00,103.78347,1.27962
2018-05-30T09:21:45+08:00,103.7835,1.301526
2018-05-30T09:21:45+08:00,103.78359,1.29208
2018-05-30T09:21:45+08:00,103.78363,1.43363
2018-05-30T09:21:45+08:00,103.78365,1.29131
2018-05-30T09:21:45+08:00,103.7837,1.301227
2018-05-30T09:21:45+08:00,103.7837,1.30802
2018-05-30T09:21:45+08:00,103.78377,1.29306
2018-05-30T09:21:45+08:00,103.78381,1.29519
2018-05-30T09:21:45+08:00,103.78412,1.29502
2018-05-30T09:21:45+08:00,103.78417,1.29435
2018-05-30T09:21:45+08:00,103.7842,1.29226
2018-05-30T09:21:45+08:00,103.7842,1.29449
2018-05-30T09:21:45+08:00,103.78421,1.29468
2018-05-30T09:21:45+08:00,103.78423,1.29419
2018-05-30T09:21:45+08:00,103.78424,1.29224
2018-05-30T09:21:45+08:00,103.78424,1.29618
2018-05-30T09:21:45+08:00,103.7843,1.30232
2018-05-30T09:21:45+08:00,103.78434,1.29439
2018-05-30T09:21:45+08:00,103.78435,1.31504
2018-05-30T09:21:45+08:00,103.784358,1.29448783333333
2018-05-30T09:21:45+08:00,103.78439,1.29441
2018-05-30T09:21:45+08:00,103.78446,1.29402
2018-05-30T09:21:45+08:00,103.78447,1.29456
2018-05-30T09:21:45+08:00,103.7845,1.303017
2018-05-30T09:21:45+08:00,103.78462,1.30018
2018-05-30T09:21:45+08:00,103.78466,1.29429
2018-05-30T09:21:45+08:00,103.78466,1.30012
2018-05-30T09:21:45+08:00,103.78471,1.29278
2018-05-30T09:21:45+08:00,103.78499,1.29359
2018-05-30T09:21:45+08:00,103.785,1.3356
2018-05-30T09:21:45+08:00,103.78506,1.29386
2018-05-30T09:21:45+08:00,103.78508,1.29013
2018-05-30T09:21:45+08:00,103.78511,1.29132
2018-05-30T09:21:45+08:00,103.78523,1.29138
2018-05-30T09:21:45+08:00,103.78529,1.44143
2018-05-30T09:21:45+08:00,103.78531,1.29842
2018-05-30T09:21:45+08:00,103.78533,1.29923
2018-05-30T09:21:45+08:00,103.78535,1.44161
2018-05-30T09:21:45+08:00,103.785378666667,1.29808166666667
2018-05-30T09:21:45+08:00,103.78563,1.27922
2018-05-30T09:21:45+08:00,103.78566,1.27999
2018-05-30T09:21:45+08:00,103.7858,1.299644
2018-05-30T09:21:45+08:00,103.78611,1.29451
2018-05-30T09:21:45+08:00,103.786148166667,1.29471516666667
2018-05-30T09:21:45+08:00,103.78617,1.44302
2018-05-30T09:21:45+08:00,103.78623,1.44474
2018-05-30T09:21:45+08:00,103.78657,1.28544
2018-05-30T09:21:45+08:00,103.7866,1.44185
2018-05-30T09:21:45+08:00,103.78663,1.29702
2018-05-30T09:21:45+08:00,103.786897833333,1.33499883333333
2018-05-30T09:21:45+08:00,103.78708,1.30354
2018-05-30T09:21:45+08:00,103.78708,1.44291
2018-05-30T09:21:45+08:00,103.7871,1.30371
2018-05-30T09:21:45+08:00,103.7871,1.437776
2018-05-30T09:21:45+08:00,103.78733,1.29877
2018-05-30T09:21:45+08:00,103.7873605,1.4370425
2018-05-30T09:21:45+08:00,103.78739,1.44299
2018-05-30T09:21:45+08:00,103.78755,1.28205
2018-05-30T09:21:45+08:00,103.78756,1.30795
2018-05-30T09:21:45+08:00,103.7876,1.311065
2018-05-30T09:21:45+08:00,103.78764,1.30344
2018-05-30T09:21:45+08:00,103.78766,1.44059
2018-05-30T09:21:45+08:00,103.78769,1.44335
2018-05-30T09:21:45+08:00,103.78781,1.30958
2018-05-30T09:21:45+08:00,103.787901666667,1.4329485
2018-05-30T09:21:45+08:00,103.78793,1.29836
2018-05-30T09:21:45+08:00,103.78797,1.2979
2018-05-30T09:21:45+08:00,103.78802,1.29681
2018-05-30T09:21:45+08:00,103.78805,1.30556
2018-05-30T09:21:45+08:00,103.7881,1.34566
2018-05-30T09:21:45+08:00,103.78815,1.43518
2018-05-30T09:21:45+08:00,103.788343166667,1.29843016666667
2018-05-30T09:21:45+08:00,103.78842,1.30517
2018-05-30T09:21:45+08:00,103.78842,1.44364
2018-05-30T09:21:45+08:00,103.78846,1.30639
2018-05-30T09:21:45+08:00,103.788550166667,1.30946966666667
2018-05-30T09:21:45+08:00,103.78877,1.43855
2018-05-30T09:21:45+08:00,103.789,1.27716
2018-05-30T09:21:45+08:00,103.789,1.43949
2018-05-30T09:21:45+08:00,103.7892,1.305638
2018-05-30T09:21:45+08:00,103.789397,1.43036783333333
2018-05-30T09:21:45+08:00,103.7894,1.29016
2018-05-30T09:21:45+08:00,103.7894,1.30037
2018-05-30T09:21:45+08:00,103.78943,1.30039
2018-05-30T09:21:45+08:00,103.7895,1.27743
2018-05-30T09:21:45+08:00,103.7896,1.298092
2018-05-30T09:21:45+08:00,103.7896,1.441288
2018-05-30T09:21:45+08:00,103.78972,1.42893
2018-05-30T09:21:45+08:00,103.78979,1.3053
2018-05-30T09:21:45+08:00,103.7899,1.276858
2018-05-30T09:21:45+08:00,103.79,1.29737
2018-05-30T09:21:45+08:00,103.79019,1.44447
2018-05-30T09:21:45+08:00,103.7902,1.436377
2018-05-30T09:21:45+08:00,103.79021,1.35335
2018-05-30T09:21:45+08:00,103.7904,1.30651
2018-05-30T09:21:45+08:00,103.79042,1.28722
2018-05-30T09:21:45+08:00,103.790444,1.305891
2018-05-30T09:21:45+08:00,103.7905,1.295703
2018-05-30T09:21:45+08:00,103.7905,1.30505
2018-05-30T09:21:45+08:00,103.7905,1.30655
2018-05-30T09:21:45+08:00,103.7906,1.29091
2018-05-30T09:21:45+08:00,103.7906,1.30472
2018-05-30T09:21:45+08:00,103.79079,1.30694
2018-05-30T09:21:45+08:00,103.79096,1.29853
2018-05-30T09:21:45+08:00,103.791,1.30755
2018-05-30T09:21:45+08:00,103.791,1.44018
2018-05-30T09:21:45+08:00,103.7912,1.444372
2018-05-30T09:21:45+08:00,103.79128,1.30809
2018-05-30T09:21:45+08:00,103.79128,1.43047
2018-05-30T09:21:45+08:00,103.7913,1.304744
2018-05-30T09:21:45+08:00,103.7915,1.27936
2018-05-30T09:21:45+08:00,103.7915,1.30495
2018-05-30T09:21:45+08:00,103.791501,1.443625
2018-05-30T09:21:45+08:00,103.7918,1.429247
2018-05-30T09:21:45+08:00,103.79204,1.30576
2018-05-30T09:21:45+08:00,103.79212,1.44709
2018-05-30T09:21:45+08:00,103.79218,1.43906
2018-05-30T09:21:45+08:00,103.7922,1.29552
2018-05-30T09:21:45+08:00,103.7924,1.43034
2018-05-30T09:21:45+08:00,103.7924,1.441082
2018-05-30T09:21:45+08:00,103.79244,1.2877
2018-05-30T09:21:45+08:00,103.79245,1.28865
2018-05-30T09:21:45+08:00,103.7925,1.443047
2018-05-30T09:21:45+08:00,103.7926,1.431817
2018-05-30T09:21:45+08:00,103.79266,1.44599
2018-05-30T09:21:45+08:00,103.79285,1.30079
2018-05-30T09:21:45+08:00,103.793017166667,1.43607583333333
2018-05-30T09:21:45+08:00,103.793077666667,1.30211216666667
2018-05-30T09:21:45+08:00,103.79339,1.30728
2018-05-30T09:21:45+08:00,103.79339,1.30759
2018-05-30T09:21:45+08:00,103.79344,1.308
2018-05-30T09:21:45+08:00,103.7935905,1.308684
2018-05-30T09:21:45+08:00,103.79361,1.27591
2018-05-30T09:21:45+08:00,103.793765333333,1.307673
2018-05-30T09:21:45+08:00,103.79385,1.42973166666667
2018-05-30T09:21:45+08:00,103.79388,1.43196
2018-05-30T09:21:45+08:00,103.794,1.30636
2018-05-30T09:21:45+08:00,103.7941,1.43105
2018-05-30T09:21:45+08:00,103.79411,1.35412
2018-05-30T09:21:45+08:00,103.79423,1.44326
2018-05-30T09:21:45+08:00,103.79449,1.45443
2018-05-30T09:21:45+08:00,103.7945,1.44888
2018-05-30T09:21:45+08:00,103.7945,1.45344
2018-05-30T09:21:45+08:00,103.79451,1.30593
2018-05-30T09:21:45+08:00,103.7948,1.43365
2018-05-30T09:21:45+08:00,103.79481,1.43053
2018-05-30T09:21:45+08:00,103.795,1.44851
2018-05-30T09:21:45+08:00,103.79502,1.4341
2018-05-30T09:21:45+08:00,103.7951,1.44848
2018-05-30T09:21:45+08:00,103.7951,1.44909
2018-05-30T09:21:45+08:00,103.79517,1.29254
2018-05-30T09:21:45+08:00,103.79518,1.3059
2018-05-30T09:21:45+08:00,103.79531,1.45469
2018-05-30T09:21:45+08:00,103.79535,1.28763
2018-05-30T09:21:45+08:00,103.795389333333,1.44501566666667
2018-05-30T09:21:45+08:00,103.7955,1.44925
2018-05-30T09:21:45+08:00,103.79559,1.33354
2018-05-30T09:21:45+08:00,103.795595333333,1.304948
2018-05-30T09:21:45+08:00,103.7956,1.44869
2018-05-30T09:21:45+08:00,103.7956,1.44921
2018-05-30T09:21:45+08:00,103.7956,1.44924
2018-05-30T09:21:45+08:00,103.7957,1.32089
2018-05-30T09:21:45+08:00,103.79582,1.43738
2018-05-30T09:21:45+08:00,103.795864166667,1.43635633333333
2018-05-30T09:21:45+08:00,103.79594,1.275
2018-05-30T09:21:45+08:00,103.796,1.441297
2018-05-30T09:21:45+08:00,103.7963,1.44896
2018-05-30T09:21:45+08:00,103.7963,1.45615
2018-05-30T09:21:45+08:00,103.79633,1.3073
2018-05-30T09:21:45+08:00,103.796349166667,1.299342
2018-05-30T09:21:45+08:00,103.7965,1.44677
2018-05-30T09:21:45+08:00,103.796525166667,1.430063
2018-05-30T09:21:45+08:00,103.7969,1.44884
2018-05-30T09:21:45+08:00,103.7972,1.27451
2018-05-30T09:21:45+08:00,103.79722,1.44752
2018-05-30T09:21:45+08:00,103.79729,1.44223
2018-05-30T09:21:45+08:00,103.79739,1.27444
2018-05-30T09:21:45+08:00,103.79754,1.30695
2018-05-30T09:21:45+08:00,103.79778,1.44656
2018-05-30T09:21:45+08:00,103.7979,1.44861
2018-05-30T09:21:45+08:00,103.79802,1.27668
2018-05-30T09:21:45+08:00,103.79802,1.29629
2018-05-30T09:21:45+08:00,103.798044833333,1.42087666666667
2018-05-30T09:21:45+08:00,103.7981,1.445411
2018-05-30T09:21:45+08:00,103.79812,1.45923
2018-05-30T09:21:45+08:00,103.79818,1.44218
2018-05-30T09:21:45+08:00,103.7982,1.300266
2018-05-30T09:21:45+08:00,103.79823,1.2743
2018-05-30T09:21:45+08:00,103.79826,1.45578
2018-05-30T09:21:45+08:00,103.7983,1.31288
2018-05-30T09:21:45+08:00,103.7983,1.44534
2018-05-30T09:21:45+08:00,103.79835,1.44632
2018-05-30T09:21:45+08:00,103.79836,1.44629
2018-05-30T09:21:45+08:00,103.798374,1.446345
2018-05-30T09:21:45+08:00,103.7985,1.29959
2018-05-30T09:21:45+08:00,103.7986,1.43578
2018-05-30T09:21:45+08:00,103.798619166667,1.27675366666667
2018-05-30T09:21:45+08:00,103.79863,1.44621
2018-05-30T09:21:45+08:00,103.7988,1.44617
2018-05-30T09:21:45+08:00,103.7989,1.305411
2018-05-30T09:21:45+08:00,103.7989,1.439737
2018-05-30T09:21:45+08:00,103.79902,1.27484
2018-05-30T09:21:45+08:00,103.799033666667,1.30690566666667
2018-05-30T09:21:45+08:00,103.79906,1.29421
2018-05-30T09:21:45+08:00,103.79908,1.2741
2018-05-30T09:21:45+08:00,103.79908,1.27484
2018-05-30T09:21:45+08:00,103.7991,1.27392
2018-05-30T09:21:45+08:00,103.79919,1.27383
2018-05-30T09:21:45+08:00,103.79921,1.45835
2018-05-30T09:21:45+08:00,103.79923,1.27493
2018-05-30T09:21:45+08:00,103.799327333333,1.27490833333333
2018-05-30T09:21:45+08:00,103.79934,1.27383
2018-05-30T09:21:45+08:00,103.79934,1.29586
2018-05-30T09:21:45+08:00,103.79936,1.45797
2018-05-30T09:21:45+08:00,103.79938,1.27426
2018-05-30T09:21:45+08:00,103.79939,1.27386
2018-05-30T09:21:45+08:00,103.79942,1.43317
2018-05-30T09:21:45+08:00,103.79945,1.27382
2018-05-30T09:21:45+08:00,103.79948,1.27463
2018-05-30T09:21:45+08:00,103.7995,1.28474
2018-05-30T09:21:45+08:00,103.799506166667,1.44073216666667
2018-05-30T09:21:45+08:00,103.79952,1.27473
2018-05-30T09:21:45+08:00,103.7997,1.433856
2018-05-30T09:21:45+08:00,103.799883333333,1.43460566666667
2018-05-30T09:21:45+08:00,103.799981166667,1.43426533333333
2018-05-30T09:21:45+08:00,103.80015,1.45818
2018-05-30T09:21:45+08:00,103.8002,1.434313
2018-05-30T09:21:45+08:00,103.80036,1.3072
2018-05-30T09:21:45+08:00,103.8005,1.309903
2018-05-30T09:21:45+08:00,103.8005,1.45532
2018-05-30T09:21:45+08:00,103.800563833333,1.44799333333333
2018-05-30T09:21:45+08:00,103.8006,1.45659
